190.429688, 892.578125, -45.654297
129.882812, 890.625000, 185.546875
13.671875, 980.468750, 297.851562
52.734375, 988.281250, 380.859375
18.066406, 970.703125, 406.250000
-14.404297, 1045.898438, 289.062500
-62.255859, 1025.878906, 242.187500
8.300781, 989.257812, 267.578125
44.433594, 937.988281, 241.210938
-,-,-
17.578125, 998.046875, 125.976562
49.804688, 993.164062, 150.390625
-9.521484, 976.562500, -62.255859
10.742188, 724.121094, -831.298828
-167.724609, 203.125000, -1442.138672
9.765625, -641.357422, -1017.822266
45.898438, -1180.419922, 964.355469
81.542969, -1555.419922, 1955.078125
-691.162109, -629.150391, 1999.755859
324.707031, -908.447266, 1999.755859
52.246094, -660.888672, 1850.097656
51.757812, -423.583984, 1301.269531
-154.541016, -241.943359, 653.808594
-37.353516, -91.552734, -165.283203
44.921875, 401.367188, -746.826172
66.894531, 754.882812, -707.763672
101.562500, 850.585938, -113.037109
144.042969, 973.632812, -17.333984
50.292969, 998.046875, 125.976562
94.238281, 1030.273438, 367.675781
-6.103516, 1050.781250, 332.031250
23.437500, 1039.062500, 288.085938
38.574219, 1032.714844, 291.015625
25.878906, 1015.625000, 148.437500
30.761719, 990.234375, 122.070312
-,-,-
61.523438, 638.671875, -1165.283203
-70.556641, 18.066406, -1479.736328
-370.361328, -769.775391, -602.294922
-48.583984, -1546.630859, 1781.250000
93.261719, -926.513672, 1999.755859
42.480469, -676.513672, 1999.755859
239.257812, -540.771484, 1999.755859
125.000000, -348.388672, 1571.289062
-110.595703, -331.787109, 769.042969
-51.025391, -74.462891, -153.564453
-27.587891, 363.769531, -600.830078
4.394531, 761.718750, -667.236328
69.824219, 856.445312, -261.962891
97.167969, 921.875000, 87.890625
69.824219, 957.519531, 207.519531
0.488281, 1023.925781, 221.679688
-82.275391, 1072.265625, 310.058594
-88.623047, 1038.574219, 255.859375
-63.720703, 991.210938, 153.320312
-25.634766, 980.468750, 95.703125
-47.607422, 985.839844, 189.453125
-,-,-
44.921875, 502.441406, -1092.041016
-164.794922, -179.443359, -1528.076172
-274.658203, -668.212891, 210.449219
368.652344, -949.951172, 1999.755859
657.226562, -828.857422, 1999.755859
48.339844, -468.505859, 1999.755859
423.339844, -234.130859, 1667.480469
267.578125, -109.130859, 1099.121094
-46.142578, -106.201172, 479.492188
1.953125, 116.210938, 36.132812
-15.380859, 474.609375, -409.912109
6.347656, 804.687500, -446.044922
-11.962891, 836.914062, -208.251953
125.976562, 903.320312, -4.638672
69.335938, 956.054688, 141.601562
-1.708984, 1024.414062, 217.773438
2.441406, 1050.781250, 412.597656
-30.029297, 1008.300781, 325.195312
-23.193359, 1025.390625, 166.015625
-42.236328, 994.140625, 150.390625
-72.021484, 955.078125, 133.789062
-16.357422, 993.164062, 141.601562
-21.240234, 988.769531, 115.234375
-,-,-
152.832031, 1016.601562, 350.585938
69.335938, 908.203125, 336.425781
51.757812, 933.593750, 235.351562
28.320312, 900.390625, 82.519531
54.199219, 778.320312, -593.994141
-205.810547, 292.968750, -1624.755859
-194.091797, -440.673828, -1239.013672
31.738281, -827.880859, 1396.972656
97.167969, -1272.705078, 1999.755859
46.875000, -974.365234, 1999.755859
778.808594, -622.802734, 1999.755859
490.722656, -498.779297, 1860.351562
43.945312, -399.169922, 1299.316406
85.937500, -178.466797, 505.859375
45.898438, 48.339844, -256.103516
78.613281, 483.398438, -596.923828
-70.556641, 739.257812, -453.857422
50.292969, 962.402344, -135.498047
-81.787109, 949.218750, 136.718750
-70.556641, 950.195312, 299.804688
-,-,-
1.464844, 718.261719, -534.912109
-14.404297, 563.476562, -968.017578
-32.470703, 34.179688, -1199.462891
-63.720703, -419.677734, 668.457031
400.878906, -1032.470703, 1999.755859
586.914062, -927.490234, 1999.755859
800.292969, -401.611328, 1999.755859
628.906250, -364.990234, 1998.535156
393.066406, -336.181641, 1378.417969
347.656250, -29.052734, 675.292969
72.265625, -18.798828, -63.720703
50.292969, 318.359375, -822.021484
-12.939453, 716.796875, -436.279297
17.578125, 970.703125, -198.486328
-151.123047, 990.234375, 102.539062
-91.552734, 937.011719, 170.898438
74.707031, 965.332031, 352.539062
-48.583984, 953.125000, 401.367188
-103.759766, 958.007812, 319.335938
-41.748047, 990.234375, 326.171875
-28.076172, 981.445312, 404.296875
-131.591797, 928.710938, 398.437500
-,-,-
107.910156, 1013.671875, 238.281250
103.027344, 1037.109375, 281.738281
102.539062, 906.250000, 149.414062
79.589844, 959.960938, 74.707031
-22.705078, 595.214844, -612.060547
-455.810547, -145.751953, -1999.755859
-418.701172, -1062.255859, -630.615234
128.906250, -934.814453, 1999.755859
-129.150391, -1810.302734, 1999.755859
715.820312, -739.501953, 1999.755859
629.394531, -627.197266, 1999.755859
220.703125, -432.861328, 948.242188
85.937500, -270.263672, 200.683594
14.160156, -71.533203, -649.658203
-96.435547, 552.246094, -710.693359
-152.099609, 874.023438, -349.365234
32.226562, 807.617188, 143.554688
91.796875, 879.882812, 252.929688
51.269531, 948.242188, 340.332031
-,-,-
23.437500, 1000.000000, 221.679688
-29.052734, 936.035156, 79.589844
25.878906, 920.898438, -130.126953
-51.025391, 734.375000, -491.455078
-17.333984, 420.898438, -1400.146484
-138.427734, -352.294922, -1237.060547
-144.287109, -905.029297, 388.183594
-324.462891, -1123.779297, 1999.755859
-173.095703, -1152.587891, 1999.755859
726.074219, -716.552734, 1999.755859
654.296875, -515.380859, 1810.058594
235.839844, -429.443359, 818.359375
33.691406, -255.615234, 389.160156
-51.025391, 173.828125, -367.431641
-94.482422, 626.953125, -526.123047
-110.107422, 759.765625, -281.982422
39.062500, 835.937500, -131.103516
75.195312, 848.632812, 177.246094
70.800781, 907.714844, 334.960938
84.960938, 1015.625000, 403.320312
77.148438, 1018.554688, 483.398438
62.011719, 1003.417969, 466.308594
-,-,-
-44.189453, 1061.035156, 44.921875
90.820312, 974.609375, 242.187500
22.949219, 983.886719, 207.519531
31.738281, 985.839844, 58.593750
-8.544922, 956.542969, -135.498047
-7.080078, 617.187500, -1031.494141
-150.146484, -5.126953, -1671.630859
-425.537109, -810.302734, 14.648438
120.605469, -378.662109, 1739.746094
57.128906, -656.494141, 1999.755859
782.714844, -323.974609, 1999.755859
-33.935547, -669.189453, 1999.755859
351.074219, -406.494141, 1999.755859
407.714844, -296.630859, 1271.972656
-4.150391, -242.919922, 235.839844
-61.279297, 69.824219, -528.564453
-132.080078, 481.933594, -899.169922
6.347656, 840.332031, -278.076172
43.457031, 874.023438, 207.519531
65.429688, 975.585938, 163.085938
123.046875, 1051.269531, 462.890625
94.726562, 1009.765625, 530.273438
76.660156, 954.101562, 313.964844
35.156250, 956.054688, 175.781250
-,-,-
-4.638672, 621.582031, -1071.533203
-209.228516, 165.527344, -1548.583984
-317.138672, -658.935547, -538.330078
20.996094, -830.810547, 1402.832031
850.097656, -1103.759766, 1999.755859
574.218750, -539.794922, 1999.755859
547.363281, -506.103516, 1999.755859
65.429688, -406.005859, 1713.378906
438.476562, -264.404297, 1023.437500
153.808594, -144.775391, 163.574219
51.269531, 181.640625, -438.232422
-72.509766, 596.191406, -574.951172
-55.908203, 844.238281, -243.896484
1.953125, 831.054688, 63.476562
18.554688, 916.015625, 181.152344
197.753906, 919.921875, 452.148438
55.175781, 990.234375, 513.671875
34.667969, 915.039062, 429.687500
109.863281, 960.449219, 378.417969
-,-,-
-7.080078, 1024.414062, 256.347656
-50.048828, 1065.429688, 300.781250
10.742188, 968.750000, 46.875000
68.847656, 787.109375, -576.904297
-271.240234, 312.988281, -1256.591797
-169.677734, -539.794922, -1053.466797
-7.080078, -726.318359, 1090.332031
458.496094, -808.349609, 1999.755859
237.304688, -694.580078, 1999.755859
738.281250, -628.173828, 1999.755859
364.746094, -489.013672, 1999.755859
335.937500, -273.193359, 1395.507812
129.882812, -326.904297, 632.812500
-16.357422, -78.857422, -219.482422
-193.603516, 387.695312, -727.783203
-114.990234, 802.734375, -773.193359
-20.751953, 805.664062, -171.630859
125.488281, 918.945312, 296.875000
172.363281, 1002.929688, 360.351562
-33.935547, 1071.289062, 397.460938
53.710938, 953.125000, 477.539062
-,-,-
36.621094, 981.933594, 176.269531
27.832031, 833.984375, -484.130859
-234.619141, 398.437500, -1035.888672
-188.232422, -13.427734, -808.349609
-195.556641, -376.708984, 71.777344
301.757812, -787.841797, 1674.804688
333.984375, -714.599609, 1999.755859
832.031250, -476.806641, 1999.755859
798.339844, -565.185547, 1999.755859
325.683594, -465.576172, 1548.828125
119.140625, -316.650391, 794.921875
-83.251953, -167.236328, 97.656250
-55.908203, 225.585938, -488.037109
-198.974609, 697.753906, -660.888672
30.761719, 867.675781, -290.283203
97.656250, 884.765625, 187.500000
110.839844, 967.285156, 256.347656
188.476562, 1000.976562, 321.289062
164.550781, 1006.835938, 519.531250
108.886719, 991.210938, 405.273438
-,-,-
-68.603516, 916.015625, -181.884766
-404.052734, 206.054688, -1297.119141
-454.833984, -27.099609, -846.923828
64.941406, -364.501953, -473.388672
935.058594, -1120.849609, 1732.421875
1670.410156, -424.560547, 1999.755859
486.328125, 366.699219, 1999.755859
470.214844, -174.072266, 1999.755859
453.613281, -264.892578, 1839.355469
279.785156, -217.041016, 1014.160156
45.410156, -143.798828, 225.585938
-104.736328, 101.562500, -267.333984
-137.939453, 529.785156, -492.919922
-88.623047, 817.871094, -353.271484
32.226562, 792.480469, 104.980469
142.578125, 924.804688, 204.101562
193.359375, 942.871094, 247.070312
173.828125, 949.218750, 401.367188
221.191406, 977.539062, 465.820312
208.007812, 963.867188, 393.554688
149.902344, 952.148438, 329.101562
-,-,-
18.554688, 1007.324219, 98.632812
39.062500, 949.218750, 112.304688
-4.150391, 886.718750, 180.175781
-90.087891, 830.078125, -183.837891
-140.869141, 614.257812, -780.517578
-118.896484, 143.066406, -1314.208984
-543.212891, -304.443359, -380.615234
-421.142578, -981.201172, 1711.425781
532.714844, -991.455078, 1999.755859
716.796875, -286.865234, 1999.755859
123.046875, -506.591797, 1999.755859
264.648438, -317.138672, 1652.343750
262.695312, -310.791016, 679.199219
-7.080078, -218.994141, -367.431641
-250.244141, 323.242188, -1129.638672
-271.240234, 755.859375, -761.474609
-118.896484, 797.851562, 21.972656
-11.962891, 954.101562, 318.359375
17.089844, 1080.078125, 328.125000
-73.486328, 1066.406250, 314.453125
-,-,-
-91.552734, 950.195312, 154.785156
-87.158203, 923.828125, -64.208984
82.031250, 634.765625, -883.056641
-310.791016, 240.722656, -1124.755859
-292.724609, -194.091797, -330.810547
-13.916016, -585.693359, 843.750000
364.257812, -1159.912109, 1821.289062
412.597656, -592.529297, 1999.755859
230.468750, -883.544922, 1999.755859
111.328125, -718.017578, 1999.755859
429.199219, -367.919922, 1638.671875
233.398438, -335.205078, 794.921875
-49.072266, -218.505859, -150.146484
-222.900391, 180.664062, -715.576172
-164.306641, 671.386719, -813.232422
-1.708984, 813.964844, -170.166016
-5.615234, 934.570312, 242.187500
-19.775391, 1011.718750, 239.257812
21.972656, 1071.289062, 312.988281
-34.912109, 1058.105469, 367.675781
-41.748047, 1009.277344, 308.593750
-51.025391, 956.054688, 183.593750
-,-,-
33.203125, 1006.347656, 167.968750
104.003906, 970.703125, 235.351562
-11.962891, 984.863281, -36.865234
-67.138672, 698.730469, -806.884766
17.578125, 69.824219, -1544.677734
-230.712891, -657.958984, -860.107422
-156.982422, -552.978516, 1017.089844
-198.486328, -1266.357422, 1999.755859
983.398438, -403.076172, 1999.755859
325.683594, -537.841797, 1999.755859
171.386719, -432.373047, 1741.699219
-131.591797, -512.451172, 622.558594
-49.072266, -298.583984, -574.462891
-223.876953, 458.496094, -1099.365234
-4.638672, 738.281250, -563.232422
116.210938, 814.941406, 92.773438
99.609375, 994.140625, 121.093750
43.457031, 1084.960938, 272.460938
113.281250, 1014.648438, 518.066406
62.011719, 1000.976562, 359.375000
-17.333984, 962.890625, 163.085938
-5.126953, 996.093750, 298.828125
-,-,-
19.042969, 1001.953125, 129.394531
94.238281, 889.648438, 55.664062
-1.708984, 854.492188, -6.591797
39.550781, 754.882812, -436.767578
-27.099609, 412.109375, -1302.978516
-137.451172, -196.533203, -915.283203
-132.568359, -910.400391, 431.640625
-181.884766, -1194.091797, 1999.755859
361.816406, -192.138672, 1999.755859
25.878906, -478.759766, 1999.755859
40.039062, -284.912109, 1999.755859
-84.228516, -302.490234, 1143.066406
-32.958984, -204.833984, 87.890625
-45.166016, 97.656250, -448.486328
162.109375, 454.589844, -768.310547
-43.701172, 835.937500, -560.302734
142.578125, 849.609375, -56.396484
207.031250, 944.335938, 168.945312
160.156250, 1044.921875, 334.472656
125.976562, 1046.875000, 394.531250
113.281250, 1041.992188, 291.992188
63.964844, 987.792969, 118.164062
-,-,-
68.847656, 971.679688, 82.031250
49.316406, 958.984375, -27.587891
73.242188, 938.964844, 150.878906
162.109375, 907.226562, 115.234375
-36.865234, 709.960938, -413.330078
-92.529297, 398.437500, -1193.115234
62.988281, -226.318359, -572.509766
31.250000, -692.626953, 481.933594
45.410156, -877.685547, 1999.755859
783.203125, -507.080078, 1999.755859
485.351562, -819.580078, 1999.755859
110.351562, -471.435547, 1919.433594
120.605469, -288.330078, 1006.347656
23.925781, -132.568359, 272.460938
27.343750, 134.765625, -313.720703
-9.521484, 533.203125, -632.568359
46.386719, 846.679688, -387.939453
148.925781, 869.140625, 92.773438
216.796875, 933.593750, 210.937500
162.109375, 969.726562, 308.593750
152.832031, 953.125000, 445.312500
141.601562, 958.984375, 389.160156
113.769531, 967.285156, 308.593750
123.046875, 947.265625, 315.917969
133.789062, 953.125000, 274.414062
-,-,-
105.957031, 959.960938, 212.402344
73.242188, 990.234375, 94.726562
113.281250, 845.703125, -150.146484
-13.427734, 714.843750, -622.314453
26.367188, 95.214844, -1309.326172
-83.251953, -296.630859, -606.689453
-228.759766, -403.076172, 687.500000
-81.298828, -991.943359, 1999.755859
452.636719, -242.431641, 1999.755859
410.156250, -315.185547, 1999.755859
124.511719, -217.041016, 1999.755859
147.460938, -169.677734, 1301.269531
-45.654297, -118.408203, 481.445312
108.886719, 98.144531, -76.416016
25.878906, 418.945312, -422.607422
-14.404297, 767.089844, -467.041016
113.281250, 837.890625, -114.990234
167.968750, 879.882812, 194.335938
89.843750, 913.574219, 142.578125
84.472656, 951.171875, 320.312500
110.351562, 980.468750, 548.828125
86.914062, 983.398438, 421.875000
61.035156, 968.750000, 294.921875
81.542969, 945.312500, 329.101562
-,-,-
-6.103516, 1028.808594, 202.148438
84.472656, 1000.000000, 277.343750
59.570312, 1000.000000, 176.757812
42.480469, 959.960938, 13.671875
-10.986328, 815.917969, -449.951172
-159.423828, 513.671875, -1064.697266
12.207031, -219.970703, -938.720703
-15.380859, -657.958984, 177.734375
57.128906, -908.935547, 1753.906250
250.976562, -670.654297, 1999.755859
367.675781, -763.916016, 1999.755859
134.765625, -592.529297, 1999.755859
59.570312, -451.904297, 1483.886719
29.296875, -377.685547, 629.394531
37.597656, -108.154297, -257.080078
-18.310547, 344.726562, -736.083984
-7.568359, 714.843750, -825.927734
55.175781, 814.941406, -177.001953
94.238281, 912.109375, 158.203125
106.933594, 965.820312, 217.773438
110.351562, 1058.105469, 476.562500
113.281250, 1010.742188, 528.320312
56.640625, 1019.531250, 320.312500
19.531250, 983.886719, 213.867188
-,-,-
-45.166016, 1012.695312, 88.867188
75.683594, 974.609375, 169.921875
17.089844, 990.234375, 20.019531
-13.916016, 770.996094, -716.552734
-202.392578, 308.105469, -1125.732422
-56.884766, -244.384766, -471.923828
12.695312, -504.150391, 458.007812
-4.150391, -916.259766, 1450.683594
527.343750, -654.541016, 1999.755859
400.390625, -742.431641, 1999.755859
237.304688, -546.630859, 1999.755859
181.152344, -375.732422, 1660.644531
-54.443359, -297.607422, 790.039062
113.769531, -144.287109, 85.937500
20.019531, 258.789062, -411.865234
-5.615234, 573.242188, -643.310547
22.949219, 780.273438, -422.119141
112.304688, 847.656250, 52.246094
97.656250, 955.078125, 130.859375
35.156250, 1013.671875, 286.621094
60.546875, 1029.785156, 405.273438
31.738281, 1041.015625, 380.859375
40.039062, 981.445312, 234.863281
35.644531, 956.054688, 204.101562
56.640625, 948.242188, 229.492188
41.503906, 960.449219, 171.875000
-,-,-
7.812500, 986.816406, 135.742188
57.617188, 981.445312, 176.757812
24.414062, 977.539062, 148.437500
-30.029297, 1008.789062, -30.029297
-18.798828, 640.625000, -858.642578
48.339844, 82.519531, -1509.033203
-113.525391, -597.900391, -766.357422
-47.607422, -872.802734, 967.285156
-113.525391, -1201.416016, 1999.755859
530.761719, -280.029297, 1999.755859
119.140625, -346.435547, 1999.755859
197.265625, -204.833984, 1999.755859
99.609375, -237.548828, 879.882812
-3.662109, -103.271484, 87.890625
103.515625, 187.500000, -327.880859
16.601562, 541.015625, -593.017578
32.226562, 742.187500, -280.517578
157.226562, 844.726562, 185.546875
128.417969, 939.453125, 331.054688
45.410156, 996.093750, 304.687500
83.496094, 967.773438, 521.484375
63.964844, 965.820312, 536.132812
43.457031, 932.617188, 336.425781
-,-,-
23.437500, 958.984375, 317.382812
50.292969, 963.378906, 266.601562
27.343750, 966.796875, 254.394531
50.292969, 944.335938, 204.589844
74.218750, 953.125000, 98.632812
71.289062, 795.410156, -395.751953
-162.841797, 316.894531, -1663.330078
106.445312, -727.294922, -1253.173828
-83.251953, -1041.748047, 605.957031
-150.146484, -1400.146484, 1999.755859
660.156250, -402.587891, 1999.755859
91.796875, -389.404297, 1999.755859
-60.302734, -144.287109, 1759.277344
23.437500, -122.802734, 1016.113281
197.265625, -64.208984, 541.503906
-0.732422, 102.539062, -52.978516
62.011719, 431.152344, -360.595703
59.570312, 674.316406, -473.388672
61.523438, 821.289062, -214.599609
19.042969, 938.964844, 92.773438
72.265625, 940.917969, 223.632812
53.222656, 967.773438, 302.734375
20.507812, 1036.132812, 410.156250
-,-,-
-22.216797, 993.164062, 184.570312
12.207031, 962.402344, 187.500000
8.300781, 979.492188, 271.484375
-6.103516, 973.632812, 153.320312
9.765625, 997.070312, 19.531250
-17.822266, 717.773438, -668.212891
-113.037109, 231.445312, -1555.419922
-152.587891, -514.404297, -722.900391
-48.095703, -1040.771484, 1061.035156
342.773438, -1168.701172, 1999.755859
907.226562, -251.708984, 1999.755859
231.445312, -297.607422, 1999.755859
62.011719, -103.271484, 1414.062500
18.554688, -20.263672, 947.265625
216.308594, -53.466797, 465.332031
93.750000, 262.207031, -221.435547
-29.541016, 590.820312, -360.595703
89.355469, 726.562500, -251.708984
45.898438, 839.355469, -215.576172
-26.611328, 971.679688, -96.435547
-0.732422, 984.863281, 79.589844
15.625000, 1067.382812, 314.941406
-32.958984, 1098.632812, 231.933594
-69.580078, 1041.015625, 80.566406
-26.611328, 993.164062, 136.718750
-35.400391, 970.703125, 98.632812
-,-,-
-75.927734, 990.234375, -16.357422
-5.126953, 966.796875, 139.648438
21.972656, 952.148438, 156.738281
-0.244141, 824.218750, -586.669922
-207.763672, 327.148438, -1058.349609
81.542969, -121.337891, -780.517578
99.609375, -788.330078, 83.496094
38.574219, -981.201172, 1999.755859
636.230469, -436.767578, 1999.755859
415.039062, -613.037109, 1999.755859
127.929688, -391.357422, 1999.755859
165.039062, -335.205078, 1781.250000
94.238281, -180.419922, 738.281250
45.410156, -169.189453, 3.906250
40.039062, 21.484375, -627.197266
24.902344, 474.609375, -854.736328
29.785156, 761.718750, -370.849609
51.269531, 939.941406, 213.378906
50.292969, 1086.914062, 142.578125
76.171875, 1087.890625, 263.183594
62.988281, 1058.593750, 330.078125
43.457031, 1009.765625, 230.957031
25.878906, 967.773438, 107.421875
41.015625, 957.031250, 96.679688
29.785156, 961.914062, 179.199219
62.011719, 966.796875, 182.128906
-,-,-
-55.908203, 1060.546875, 176.269531
97.656250, 990.234375, 338.378906
52.734375, 958.984375, 152.343750
-53.955078, 990.234375, -176.025391
-86.669922, 636.718750, -924.560547
-68.603516, 287.109375, -1012.939453
162.109375, -249.755859, -471.435547
120.117188, -690.673828, 749.511719
-9.521484, -1357.177734, 1999.755859
943.847656, -372.802734, 1999.755859
439.941406, -735.107422, 1999.755859
305.175781, -344.482422, 1999.755859
344.238281, -353.271484, 1446.289062
87.402344, -266.357422, 412.597656
8.789062, 33.203125, -155.517578
-21.240234, 336.425781, -558.349609
28.808594, 662.109375, -603.271484
53.710938, 794.921875, -261.962891
145.019531, 944.335938, 189.453125
66.406250, 1039.062500, 140.625000
104.003906, 1062.500000, 358.398438
106.445312, 1041.992188, 494.628906
69.824219, 1015.625000, 268.554688
59.082031, 965.332031, 122.070312
68.359375, 936.035156, 181.152344
50.292969, 956.054688, 215.820312
99.609375, 979.492188, 203.125000
85.937500, 974.609375, 167.968750
31.738281, 989.257812, 232.910156
56.152344, 964.843750, 275.390625
44.433594, 976.562500, 199.218750
-,-,-
-60.302734, 1024.414062, -10.498047
15.136719, 919.921875, -42.724609
64.941406, 885.742188, 218.750000
32.226562, 925.781250, 220.703125
-130.126953, 752.929688, -743.408203
-15.380859, -31.005859, -1215.087891
-36.376953, -473.876953, -525.146484
-255.126953, -802.490234, 1101.562500
338.867188, -604.736328, 1999.755859
239.257812, -538.818359, 1999.755859
167.480469, -424.560547, 1999.755859
35.156250, -291.748047, 1845.214844
10.253906, -258.544922, 965.820312
54.687500, -92.529297, 428.710938
19.042969, 180.664062, -105.712891
-17.333984, 505.859375, -394.287109
34.179688, 741.210938, -329.833984
56.152344, 791.992188, -31.005859
76.171875, 922.851562, 80.078125
71.289062, 964.355469, 221.679688
106.445312, 992.187500, 397.460938
72.265625, 1007.324219, 388.183594
40.039062, 970.703125, 277.343750
36.132812, 961.425781, 266.601562
59.082031, 932.617188, 291.992188
-,-,-
10.742188, 988.281250, 148.437500
1.464844, 981.445312, 151.855469
30.273438, 989.257812, 125.976562
13.671875, 955.078125, 13.671875
46.875000, 818.847656, -399.169922
6.835938, 328.125000, -1075.927734
21.484375, -0.732422, -931.884766
-56.884766, -363.525391, -277.587891
-152.587891, -897.216797, 1479.003906
191.406250, -731.201172, 1999.755859
-3.662109, -368.896484, 1999.755859
-157.470703, -269.287109, 1999.755859
-51.513672, -113.037109, 1669.433594
-52.490234, -93.505859, 877.441406
9.277344, 68.359375, 463.867188
68.359375, 212.890625, -46.142578
29.785156, 485.839844, -382.568359
-7.080078, 705.078125, -444.091797
21.484375, 827.148438, -116.943359
82.031250, 925.781250, 83.007812
23.437500, 990.234375, 112.304688
13.183594, 1018.554688, 257.324219
41.015625, 1013.671875, 389.160156
17.578125, 1018.554688, 293.945312
-3.173828, 987.304688, 172.851562
22.460938, 963.378906, 248.046875
22.949219, 968.750000, 258.300781
-,-,-
142.578125, 970.703125, 358.398438
115.234375, 892.578125, 212.890625
104.492188, 912.597656, 142.578125
-33.447266, 534.179688, -662.841797
-37.353516, -7.568359, -1381.591797
-31.005859, -389.404297, -857.666016
-68.115234, -827.880859, 1188.476562
-17.333984, -507.080078, 1999.755859
147.949219, -448.974609, 1999.755859
-97.412109, -442.138672, 1999.755859
-140.869141, -322.998047, 1958.007812
-63.720703, -311.767578, 1082.519531
-56.884766, -72.509766, 297.851562
-39.306641, 239.257812, -98.388672
-41.748047, 466.796875, -385.498047
119.140625, 704.101562, -373.291016
34.179688, 833.984375, -208.251953
87.402344, 922.851562, 323.242188
113.769531, 1005.859375, 206.542969
118.164062, 1014.648438, 272.460938
133.789062, 1007.324219, 428.710938
44.433594, 996.093750, 299.804688
43.457031, 977.539062, 223.632812
56.152344, 959.960938, 239.257812
-,-,-
42.480469, 956.054688, 123.535156
76.660156, 891.601562, -112.060547
-3.662109, 749.511719, -259.033203
-202.880859, 180.664062, -1343.994141
-403.564453, -560.302734, -1422.607422
-140.869141, -1061.279297, 879.882812
514.648438, -542.236328, 1999.755859
19.042969, -137.939453, 1999.755859
-36.376953, -325.927734, 1999.755859
0.488281, -147.216797, 1999.755859
-52.978516, -259.521484, 1179.687500
-73.974609, -57.373047, 643.554688
-35.888672, -28.076172, -166.748047
-92.529297, 340.820312, -653.076172
-46.142578, 686.523438, -586.669922
68.359375, 763.671875, -219.482422
-30.517578, 923.828125, 8.789062
68.847656, 1024.414062, 54.199219
93.750000, 1065.429688, 167.968750
87.402344, 1066.406250, 297.851562
54.687500, 1039.062500, 130.371094
41.992188, 1003.906250, 77.636719
62.988281, 992.187500, 113.281250
93.750000, 947.265625, 67.382812
-,-,-
138.183594, 1043.945312, 327.148438
94.726562, 964.355469, 183.593750
72.265625, 959.472656, 126.953125
26.855469, 798.828125, -239.501953
8.789062, 460.937500, -1121.337891
-55.908203, -91.552734, -1601.318359
-318.115234, -820.068359, -611.083984
86.425781, -1110.595703, 1691.894531
238.769531, -795.166016, 1999.755859
274.902344, -107.177734, 1999.755859
130.371094, -187.255859, 1999.755859
55.175781, -65.185547, 1999.755859
20.996094, -203.857422, 1128.906250
-35.888672, -145.263672, 265.625000
22.460938, 106.445312, -240.966797
83.984375, 462.890625, -737.060547
90.820312, 731.445312, -765.380859
14.648438, 873.046875, -317.626953
-15.380859, 960.937500, 172.851562
52.734375, 1063.476562, 207.519531
-52.001953, 1059.570312, 80.566406
-42.724609, 1060.546875, 126.464844
23.925781, 1045.898438, 191.406250
-,-,-
48.828125, 823.242188, -311.767578
-28.076172, 410.644531, -804.931641
30.761719, -104.736328, -1385.498047
-300.048828, -438.232422, -480.224609
-142.822266, -1346.923828, 1911.132812
41.503906, -316.162109, 1999.755859
-75.439453, -156.005859, 1999.755859
-70.556641, -16.357422, 1999.755859
-95.458984, -116.943359, 1959.960938
-87.646484, -221.435547, 648.925781
103.027344, 74.218750, 88.867188
-49.560547, 254.882812, -267.333984
-31.494141, 635.742188, -748.779297
41.503906, 728.515625, -563.232422
-67.138672, 860.351562, -67.138672
-38.330078, 966.796875, 86.914062
-0.732422, 1084.472656, 138.671875
-45.166016, 1069.335938, 204.589844
-79.345703, 1044.921875, 189.453125
-24.169922, 1014.648438, 83.984375
-,-,-
-70.556641, 969.726562, -34.912109
-132.568359, 825.195312, -266.357422
23.437500, 417.968750, -795.654297
125.488281, -60.302734, -1273.681641
-223.876953, -293.701172, -780.517578
-99.365234, -985.595703, 1182.617188
166.503906, -988.037109, 1999.755859
277.343750, 303.222656, 1999.755859
-33.935547, -219.970703, 1999.755859
236.816406, 68.847656, 1956.054688
21.484375, -137.451172, 1144.042969
-96.435547, -173.095703, 250.000000
-48.583984, 91.796875, -777.587891
15.625000, 540.039062, -757.080078
-13.916016, 692.382812, -280.517578
-61.767578, 870.117188, -153.076172
-18.798828, 1010.253906, 10.742188
-1.220703, 1069.335938, 172.851562
-46.630859, 1104.980469, 205.566406
13.183594, 1060.546875, 131.835938
-52.001953, 1045.898438, 178.222656
-,-,-
-60.302734, 657.714844, -637.451172
49.804688, -34.423828, -1392.333984
-257.568359, -677.978516, -1166.259766
-269.775391, -1335.205078, 1202.636719
-234.130859, -518.798828, 1999.755859
-42.724609, 27.832031, 1999.755859
-57.861328, -77.880859, 1999.755859
148.437500, 122.558594, 1999.755859
-45.654297, -162.841797, 966.308594
-74.951172, -270.263672, 142.578125
-26.611328, 68.359375, -547.119141
-8.056641, 495.117188, -783.447266
11.718750, 717.285156, -442.626953
-1.220703, 893.554688, -12.451172
-12.939453, 1008.300781, 36.132812
-26.123047, 1063.476562, 87.890625
16.601562, 1030.761719, 259.277344
-13.427734, 1025.390625, 136.718750
-45.166016, 1032.714844, 38.085938
-0.244141, 1013.671875, 105.468750
-17.822266, 975.585938, 102.539062
20.507812, 1007.812500, 49.804688
-,-,-
-36.376953, 896.484375, -190.185547
3.417969, 874.023438, -78.369141
19.531250, 687.011719, -339.111328
133.789062, 225.585938, -1262.451172
-282.470703, -342.041016, -854.736328
-279.052734, -613.037109, 652.832031
181.640625, -943.603516, 1999.755859
